Seed,Fluted,Hibrid,Vampire
577396111,0,0,0
1376731548,0,0,0
1878803145,0,0,0
853362554,0,0,0
3735816002,0,0,0
1863658020,0,0,0
1003694845,0,0,0
3083552098,0,0,0
1392466236,0,0,0
3056753026,0,0,0
433845110,0,0,0
3033258772,0,0,0
531573954,0,0,0
2834871592,0,0,0
2386469930,0,0,0
3097474469,0,0,0
799625138,0,0,0
216534583,0,0,0
1742363419,0,0,0
733750927,0,0,0
1428135466,0,0,0
4050885342,0,0,0
3070314280,0,0,0
1377312212,0,0,0
2610031982,0,0,0
