Seed,Fluted,Hibrid,Vampire
908654418,0,0,0
3725115178,0,0,0
2886814219,0,0,0
759857918,0,0,0
3485091726,0,0,0
523990124,0,0,0
610162387,0,0,0
1887724347,0,0,0
3893018848,0,0,0
873632788,0,0,0
3004529710,0,0,0
1447855590,0,0,0
409282349,0,0,0
991496127,0,0,0
2905773130,0,0,0
749241156,0,0,0
3317498266,0,0,0
2942589692,0,0,0
4072369899,0,0,0
1442258344,0,0,0
1178231155,0,0,0
2503073429,0,0,0
2566495796,0,0,0
610566600,0,0,0
869913087,0,0,0
