Seed,Fluted,Hibrid,Vampire
3327449660,0,0,74
2103436775,0,0,4
1054518090,0,0,0
1384231289,0,0,2
846894091,0,0,2
285548562,0,0,0
1103680940,0,0,0
688202305,0,0,0
2026320028,0,0,0
919164143,0,0,0
1472254110,0,0,0
2252526295,0,0,1
1244567395,0,0,0
2649161517,0,0,0
1014782567,0,0,1
3395929254,0,0,0
386425849,0,0,0
3035847568,0,0,0
2148874680,0,0,0
2209496090,0,0,0
2181020358,0,0,0
1129429782,0,0,0
819206538,0,0,0
2818446171,0,0,0
2679768537,0,0,0
