Seed,Fluted,Hibrid,Vampire
1674224566,0,0,0
1599840962,0,0,0
2426095574,0,0,0
4119689205,0,0,0
2919122281,0,0,0
2601915029,0,0,0
1738062259,0,0,0
2799621621,0,0,0
1244310736,0,0,2
1605280812,0,0,0
3633380663,0,0,0
3916337974,0,0,0
4006985938,0,0,0
451591042,0,0,0
1172940970,0,1,0
1343414679,0,0,0
1259644403,0,0,0
3739614148,0,0,0
2739070187,0,0,0
4177873172,0,0,0
1772589793,0,0,0
3422450499,0,0,0
608204934,0,0,47
611618118,0,0,0
1214209336,0,0,0
