Seed,Fluted,Hibrid,Vampire
2771111480,0,0,0
562141139,0,0,0
1058139102,0,0,0
3038451538,0,0,74
965254068,0,0,0
3359539091,0,0,0
2129102161,0,0,0
79319194,0,0,0
1111673144,1,0,0
437554147,0,0,0
3999958625,0,0,0
1330667461,0,0,0
2162441182,0,0,0
2598045656,0,0,63
4291311333,0,0,0
2971312456,0,0,0
3088959298,0,0,0
1699643200,0,0,0
218395711,0,0,2
1607980999,0,0,0
2025010451,0,0,0
1704366622,0,0,0
2211154128,0,0,72
2125687774,1,0,0
1010093011,0,0,0
