Seed,Fluted,Hibrid,Vampire
859229098,0,0,0
2023139964,0,0,0
822531575,0,0,0
1076804635,0,0,0
2309070612,0,0,0
3880494336,0,0,0
2782019864,0,0,0
2424546678,0,0,0
3574391815,0,0,0
1352864986,0,0,0
1605658874,0,0,0
1826916090,0,0,0
2897763844,0,0,0
272036724,0,0,0
687795039,0,0,0
2522778111,0,0,0
1172132365,0,0,0
303840054,0,0,0
3923517687,0,0,0
941517642,0,0,0
3131069173,0,0,0
616169574,0,0,0
3967616420,0,0,0
2039297882,0,0,0
1460442846,0,0,0
