Seed,Fluted,Hibrid,Vampire
15861895,0,0,0
3134230758,0,0,0
2751051678,0,0,0
1658565571,0,0,0
1291136807,0,0,0
945676540,0,0,0
3350303478,0,0,0
2548499024,0,0,0
2778368327,0,0,0
2601521524,0,0,0
3562421110,0,0,0
1722907815,0,0,0
3372944550,0,0,0
2250178945,0,0,0
1284847826,0,0,0
3484069967,0,0,0
1106429578,0,0,0
1653104382,0,0,0
309570878,0,0,0
3370518292,0,0,0
1444756157,0,0,0
1467331394,0,0,0
2971761356,0,0,0
2442696289,0,0,0
550599658,0,0,0
