Seed,Fluted,Hibrid,Vampire
1423833282,1,0,330000
494045220,1,0,0
4103989202,0,0,0
393046245,0,0,0
4175186749,0,0,0
743773468,0,0,0
2719148848,2,0,300000
81115825,0,0,0
3500652597,0,0,330000
1781701889,0,0,0
2981468176,0,0,0
3236801912,0,0,0
3117764771,0,0,0
2299826414,0,0,0
3701796182,0,0,0
3448117045,0,0,0
79895218,0,0,330000
185425126,1,0,0
3059406857,0,0,0
1509359938,0,0,0
695300715,0,0,0
81431358,0,0,300000
16961006,0,0,0
3378476179,0,0,0
883342888,0,0,300000
