Seed,Fluted,Hibrid,Vampire
428763184,0,0,0
884897205,0,0,0
2410816137,0,0,0
3877708770,0,0,0
368771879,0,0,0
443212918,0,0,0
1731182124,0,0,0
2368930774,0,0,0
3217730091,0,0,0
784191592,0,0,0
3597164158,0,0,0
737355260,0,0,0
1339203215,0,0,0
4196844767,0,0,0
389541639,0,0,0
3839530350,0,0,0
2849903114,0,0,0
1975074410,0,0,0
1355820848,0,0,0
1936623585,0,0,0
1311297444,0,0,0
4099680304,0,0,0
1360191737,0,0,0
1741532609,0,0,0
75196793,0,0,0
