Seed,Fluted,Hibrid,Vampire
2346871368,0,0,0
1812317798,0,0,0
1972119054,0,0,0
2036157382,0,0,0
1821508949,0,0,0
733055361,0,0,0
3291530100,0,0,0
1044170233,0,0,0
3613457590,0,0,0
4033117273,0,0,0
3234524443,0,0,0
3188515874,0,0,0
65022915,0,0,0
3418141759,0,0,0
2768952353,0,0,0
2580943962,0,0,0
2751014229,0,0,0
3985443514,0,0,0
3892102444,0,0,0
653445583,0,0,0
3499558517,0,0,0
3776726540,0,0,0
553916813,0,0,0
4007290941,0,0,0
2840404440,0,0,0
