Seed,Fluted,Hibrid,Vampire
368971357,1,0,0
542634701,0,0,0
4022012376,0,0,0
2714170937,0,0,0
1721404178,0,0,0
1957255524,0,0,0
531907612,0,0,0
3290475209,0,0,0
2219548414,0,0,0
2304363150,0,0,0
4040499895,0,0,0
3216748816,0,0,0
4089511799,0,0,0
1319515365,0,0,0
2721206351,0,0,0
1972215357,0,0,0
3186582287,0,0,0
422922861,0,0,0
2750319323,0,0,0
3112687416,0,0,0
2235337589,21,0,0
4202590143,0,0,0
455418468,0,0,0
154746909,0,0,0
1974054176,0,0,0
