Seed,Fluted,Hibrid,Vampire
3399056884,0,0,0
2739444821,0,0,0
4250279732,0,0,0
2325343072,0,0,300000
2645844518,0,0,0
1357204538,0,0,0
2808695067,0,0,0
1402362462,0,16,300000
27273803,0,0,0
26973308,0,0,0
294410991,0,0,0
4138959038,0,0,0
2871840459,0,0,0
1030515379,50,1,300000
518403874,0,0,0
3634579059,1,0,0
2890216350,15,2,0
3299472131,0,0,300000
2796114899,0,0,0
1535306488,0,0,0
3299131001,0,0,0
2849075912,0,0,0
2758122096,1,0,0
2510485182,0,0,0
2287641087,0,0,5
