Seed,Fluted,Hibrid,Vampire
4047410428,0,0,0
3739927261,0,0,0
3144639349,0,0,0
2642170519,0,0,104
4109425546,0,0,0
3455061938,0,0,0
2151427955,0,0,0
785736764,0,0,0
1140143382,0,0,0
436574545,0,0,0
1100222863,0,0,0
1639186503,0,0,0
720400052,0,0,0
2815956020,0,0,0
3551156635,0,0,0
3545311093,0,0,0
2851427185,0,0,0
2852240846,0,0,0
2764367770,0,0,0
3036883913,0,0,0
3193311746,0,0,0
2013900109,0,0,0
1775289725,0,0,0
992398248,0,0,0
92954531,0,0,0
