Seed,Fluted,Hibrid,Vampire
2999073168,0,0,0
1048788214,0,0,0
1116996943,0,0,0
2223282699,0,0,39
3740921518,0,0,0
3122550599,0,0,0
83272096,0,0,0
3743827225,0,0,0
3673389931,0,0,0
668685202,0,0,0
1542261827,0,0,0
3618852293,0,0,0
3916043098,0,0,0
3071955180,0,0,0
3461165558,0,0,0
923757870,0,0,0
363417236,0,0,0
3244746429,0,0,5
2240859321,0,0,0
3543409980,0,0,0
2094467852,0,0,0
3614896220,0,0,0
2767945534,0,0,0
1154874399,0,0,0
2081365266,0,0,0
