Seed,Fluted,Hibrid,Vampire
777681917,0,0,0
3282628057,0,0,0
4267085901,0,0,300000
1203958673,1,0,1
4103950891,0,0,0
210354728,0,0,0
3504879642,0,0,300000
2112362737,0,0,0
792175911,0,0,0
2476793622,0,0,0
3134371696,0,0,0
201391924,0,0,300000
3867548630,0,0,0
2689178996,0,0,0
2863654981,0,0,0
4138332193,0,0,300000
2642681039,0,0,0
674207293,0,0,0
1485533632,0,0,330000
1567250184,0,0,0
3770844733,0,0,58382
2363779427,0,0,0
1086876616,0,0,330000
3254078053,0,0,1
491741575,6,0,0
