Seed,Fluted,Hibrid,Vampire
3462574864,0,0,0
4273026489,0,0,0
2518687823,0,0,0
1804645136,0,0,0
3835107082,0,0,0
3837792604,0,0,2
4093041442,0,0,0
1291583566,0,0,0
1946453290,0,0,0
1934494572,0,0,0
3368602774,0,0,0
1754672646,0,0,0
314357530,0,0,0
3727376805,0,0,0
2676034638,0,0,0
3925296685,0,0,0
556874141,0,0,0
1003973271,0,0,0
2990367413,0,0,0
1767221929,0,0,0
3385761769,0,0,0
692735851,0,0,0
115096641,0,0,0
3187594166,0,0,0
1305593589,0,0,0
