Seed,Fluted,Hibrid,Vampire
570578135,0,0,0
3325914871,0,0,0
512920977,0,0,0
1536235119,0,0,0
130371110,0,0,300000
1202334134,0,0,1
2435835743,0,0,10238
95521379,0,0,0
3630257132,0,0,0
3730250693,0,0,0
3373536404,0,0,0
1545841713,0,0,300000
61673548,0,0,0
3339650405,0,0,0
2070334128,0,0,300000
3937414518,0,0,0
2090402162,0,2,300000
1151491422,0,0,300000
3429381277,0,0,0
1715924938,0,0,0
3788207002,0,88,3
738016855,0,0,300000
125172388,0,0,300000
294069172,0,0,0
3897116850,0,0,0
