Seed,Fluted,Hibrid,Vampire
2818735872,0,0,0
4053275626,0,0,0
4161584325,0,0,0
2541051545,0,0,0
3517820968,0,0,0
1511561109,0,0,0
3822333543,0,0,0
147558201,0,0,0
315106320,0,0,0
717268574,0,0,0
279558846,0,0,0
238243334,0,0,0
4152274471,0,0,0
3858854182,0,0,0
2908939842,0,0,0
2597808750,0,0,0
2951452298,0,0,0
216581134,0,0,0
1556431448,0,0,0
1305904971,0,0,0
2834451438,0,0,0
4292912638,0,0,0
519319146,0,0,0
714086625,0,0,0
2727684834,0,0,0
