Seed,Fluted,Hibrid,Vampire
1549395697,1,0,0
2786252717,0,0,0
2337060318,0,0,0
1117099334,0,0,0
2539257056,0,0,0
2999600778,300000,300000,??
1406105540,0,1,67501
225383176,1,0,0
695174957,0,0,0
4019465735,0,0,0
555761801,0,0,0
1604869408,0,0,0
4247939297,0,0,0
2095091320,0,0,0
1680280991,0,0,0
3951972650,0,0,0
159431716,1,0,0
278382474,0,0,0
1518234601,1,0,0
3998833057,0,0,0
1398096324,0,0,300000
2816769557,1,1,0
3632186403,0,0,0
636210397,0,0,0
2523934595,0,0,0
