Seed,Fluted,Hibrid,Vampire
708065682,0,0,0
144305201,0,0,0
1987448382,0,0,0
1923902937,0,0,0
297498717,0,0,0
959422995,0,0,0
1980544639,0,0,0
2069652606,1,0,0
1349087479,0,0,0
365211202,0,0,0
405778849,0,0,0
640674668,0,0,0
3980141070,0,0,0
2678458353,0,0,0
2318009310,0,0,0
3586750526,1,0,0
920051037,0,0,0
1096997076,0,0,0
2178336210,0,0,0
2380049886,0,0,0
229721765,0,0,0
3671295244,0,0,0
4252526779,0,0,0
2364702062,0,0,0
4112841014,0,0,0
