Seed,Fluted,Hibrid,Vampire
1395914472,0,0,0
3254162828,0,0,0
101070621,0,0,300000
2618936870,0,0,300000
1813176377,0,0,80
1034412915,0,0,300000
895744389,0,0,0
1067916202,0,0,0
88458580,1,2,330000
300078336,0,0,1
3590962524,0,0,0
2513552689,0,0,0
3472234173,0,0,0
1991796366,0,1,300000
491993869,1,0,112653
2094313040,0,0,421
3249381148,0,0,0
2171370042,0,0,0
3848864342,0,0,0
1815700494,0,0,330000
290349371,0,0,0
1186176170,0,0,0
2643887667,0,0,483
3483547003,0,0,0
2556207977,77411,1,330000
