Seed,Fluted,Hibrid,Vampire
2112312340,1,0,330000
1659321159,0,0,0
3444493126,0,0,0
2925210192,0,0,2
3902596522,0,0,6
902261266,0,0,0
1552288049,0,0,0
3263468203,0,0,0
3363222507,0,0,0
3053709558,0,0,0
1334528780,0,0,0
2943215660,0,0,0
906004549,0,0,0
3314103533,0,0,0
2254500098,0,0,0
2104046399,0,0,0
659132058,0,0,0
3186730985,0,0,1
2321658537,0,0,0
2620395792,0,0,0
4129434706,0,0,0
2827517998,0,0,58
1126679189,0,0,0
3010859994,0,0,0
3396978145,0,0,300000
