Seed,Fluted,Hibrid,Vampire
1937615926,0,0,742
4113203653,0,0,0
1695418796,0,0,300000
2266120450,0,0,80305
4231850750,0,0,300000
2227915637,0,0,0
3874482568,0,0,0
620281176,0,0,0
860293874,0,0,0
3191900973,0,0,0
44744222,0,0,300000
4035310867,0,0,0
1501303072,0,0,0
2821151417,0,0,0
2723628354,0,0,1011
1978709751,0,0,300000
2175850294,0,0,8
1609423104,0,0,0
3695017539,0,0,0
1268967757,0,0,0
1918752463,0,0,0
3510966582,0,0,0
1188740362,0,0,0
3865162440,0,0,138294
2912055134,0,0,0
