Seed,Fluted,Hibrid,Vampire
671838236,0,0,0
3735917207,0,0,0
2841920048,0,0,0
1638779472,0,0,572
590897214,0,0,0
3339771273,0,0,0
2334173921,0,0,0
322338072,0,0,0
2692645611,0,0,0
2201544769,0,0,300000
1166619196,0,0,0
1063261381,0,0,0
2125284374,0,0,0
2330842555,0,0,0
2175286244,0,0,0
3315625704,0,0,300000
2098184939,0,0,0
4070516699,0,0,0
3471564099,0,0,0
3441991990,0,0,0
1553025984,0,0,0
1183718205,0,0,0
2384316691,0,0,0
571188588,0,0,0
527235301,0,0,15
