Seed,Fluted,Hibrid,Vampire
1734030439,0,0,0
8078153,0,0,0
4013447995,0,0,0
2945964526,0,0,0
1093920060,0,0,0
1250723257,0,0,0
1988504129,0,0,0
3402681935,0,0,0
286072904,0,0,0
3441169392,0,0,0
2460758285,0,0,0
1678182857,0,0,0
3854545665,0,0,0
1804932384,0,0,0
2216775547,0,0,3
1428882102,0,0,0
4287457214,0,0,0
2961186172,0,0,0
2511385480,0,0,0
3097187346,0,0,0
1442556504,0,0,0
794845717,0,0,0
1446839376,0,0,0
2528845042,0,0,0
645380207,0,0,0
