Seed,Fluted,Hibrid,Vampire
2521242696,0,0,0
318530169,0,0,0
2846085544,0,0,0
3028093736,0,0,0
1747562727,0,0,0
2352052232,0,0,70
2662905795,0,0,0
214202085,0,0,0
2845749784,0,0,0
2576812970,0,0,0
1451659107,0,0,0
2685681673,0,0,60
1576829506,0,0,0
1721198594,0,0,0
3618949003,0,0,0
1083870185,0,0,0
1890269228,0,0,0
1506516926,0,0,2
1292880733,0,0,0
3243267934,0,0,300000
1662486226,0,0,17
1963444351,0,0,0
2161171519,0,0,0
3848119693,0,0,300000
3117277381,0,0,0
