Seed,Fluted,Hibrid,Vampire
2709931491,0,0,2
873222483,0,0,0
468308570,0,0,0
43326206,2,0,0
630437998,0,0,0
2586497907,0,0,0
2698942408,0,0,0
1463429784,0,0,0
2584988038,0,0,0
3199455272,0,0,0
1549751080,0,0,0
2377857312,0,0,0
4111938081,0,0,0
3689479739,300000,300000,??
3499485746,0,0,0
4217794398,0,0,0
3601307425,0,0,0
957928544,0,0,0
2725527445,0,0,0
532224406,0,0,0
3330967720,0,0,0
2652215066,0,0,0
933200375,0,0,0
1599489985,0,0,0
767130329,0,0,0
