Seed,Fluted,Hibrid,Vampire
996787338,0,0,0
1262944871,0,0,0
1918464234,0,0,0
246699646,0,0,0
3569003787,0,0,0
3731923797,0,0,0
3551546557,0,0,0
1350166241,0,0,2
32100822,0,102562,300000
2011656862,0,0,0
1121523780,0,0,0
803834248,0,0,2
2982028958,0,0,0
817200554,0,0,0
1911547175,1,0,300000
3651721417,0,1,0
269674429,0,0,172086
960021797,0,0,0
2476915374,0,0,0
2975795418,0,0,0
2023302579,0,0,0
521028272,0,0,11
2926067250,300000,88107,0
3804291683,0,0,0
2480778998,0,0,0
