Seed,Fluted,Hibrid,Vampire
2961652521,0,0,0
474726329,0,0,0
3090514190,0,0,0
988614210,0,0,0
2979283497,0,0,0
999085015,0,0,0
228908809,0,0,0
3978845585,0,0,0
1464461090,0,0,0
1478512470,0,0,0
3948918181,0,0,0
315657938,0,0,0
3521761304,0,0,0
1413356400,0,0,0
3518524950,0,0,0
700731494,0,0,0
4186092132,0,0,0
2735144138,0,0,0
1510165005,0,0,0
1440868971,0,0,0
446061334,0,0,0
3801521139,0,0,0
1539368124,0,0,0
2101430873,0,0,0
887658731,0,0,0
