Seed,Fluted,Hibrid,Vampire
2848112181,0,0,0
1141663392,0,0,1788
2837191046,0,0,300000
1400397630,0,0,0
4157821357,0,0,0
1529727981,0,0,300000
3238422177,0,0,0
3588347934,0,0,0
1244444406,0,0,0
1428599880,0,0,0
4113511814,0,0,1
2325756962,0,0,0
1724056147,0,0,300000
4208083714,1,1,300000
1682747285,0,0,0
2315937612,0,0,0
1455633482,0,0,300000
3233333273,0,0,0
946207846,0,0,0
1244123508,0,0,300000
3242962005,0,0,0
1749764102,0,0,0
3233357376,0,0,330000
3331218732,0,1,300000
1371418162,0,0,300000
