Seed,Fluted,Hibrid,Vampire
1411423725,0,0,0
3294857670,0,0,0
1900929463,0,0,0
429186580,0,0,0
1783379033,0,0,0
2716342829,0,0,0
3883798089,0,0,0
3386653539,0,0,0
1488980290,0,0,0
2646439677,0,0,0
3010599576,0,0,0
2468301494,0,0,0
320274211,0,0,0
1003922803,0,0,0
2111976468,0,0,0
1196941128,0,0,0
3002835091,0,0,0
2334983989,0,0,0
3174689246,0,0,0
3690769311,0,0,0
1318580139,0,0,0
1154419182,0,0,0
2603205931,0,0,0
2197424279,0,0,0
3540949343,0,0,0
