Seed,Fluted,Hibrid,Vampire
1534438494,0,0,0
4184415891,0,0,0
2326816482,0,0,0
2349114693,0,0,0
2522032574,0,0,0
392128705,0,0,0
793199068,0,0,0
3908522881,0,0,0
4267523229,0,0,0
3534009325,0,0,0
2484768301,0,0,0
2232612164,0,0,0
2251911630,0,0,0
1934781500,0,0,0
916624749,0,0,0
4257686130,0,0,0
3826751987,0,0,0
1779251577,0,0,0
3753209871,0,0,0
1018165155,0,0,0
2931515603,0,0,0
426449322,0,0,0
1673128971,0,0,0
3014861645,0,0,63
3366800660,0,0,0
