Seed,Fluted,Hibrid,Vampire
3289176953,0,0,0
2770369303,0,0,0
1412470506,0,0,0
2944631412,0,0,0
3706883977,0,0,0
426234901,0,0,0
1759338661,0,0,0
3216436374,0,0,0
1644495886,0,0,0
4002517582,0,0,0
2117035598,0,0,0
2937266544,0,0,0
1421028917,0,0,0
2687640145,0,0,0
1851835387,0,0,0
1602291031,0,0,0
639178141,0,0,0
3684930183,0,0,0
2555298975,0,0,0
777526352,0,0,0
370827848,0,0,0
3855034041,0,0,81
1336967020,0,0,0
956713944,0,0,0
1231488626,0,0,0
