Seed,Fluted,Hibrid,Vampire
2397865195,0,0,74
6004777,0,0,0
1351567204,0,0,0
4205073083,0,0,0
4012123065,0,0,300000
3135358150,1,0,0
1712863129,0,0,0
3087591987,0,0,94
2860227382,0,0,0
4266443863,0,0,0
3037022525,0,0,0
1015443773,0,0,0
3302946253,0,0,330000
2831171445,0,0,0
3619436094,0,1,300000
4018398553,1,0,0
1162759348,0,0,0
3655219404,0,0,0
1767304880,0,0,0
290105927,0,0,0
3959907700,0,0,0
764513307,0,0,300000
3945374473,0,0,0
609417557,0,0,0
69428297,0,0,0
