Seed,Fluted,Hibrid,Vampire
3986904313,0,0,0
541390931,0,0,0
3355984886,0,0,0
2802545667,0,0,0
1908659212,0,0,0
474835791,0,0,0
2674651485,0,0,0
623560318,0,0,0
133231553,0,0,0
3587678313,0,0,63
3178797367,0,0,0
3783613629,0,0,0
1884171897,0,0,0
1094161542,0,0,0
77541488,0,0,0
2284745198,0,0,0
1880254034,0,0,0
3092989459,0,0,0
2071299904,0,0,66
2102706696,0,0,0
1842344306,0,0,0
2818409625,0,0,0
1887144834,0,0,0
1484222229,0,0,0
108581263,0,0,0
