Seed,Fluted,Hibrid,Vampire
3228830417,0,0,0
376808971,6,1,0
502733437,0,0,0
1119879134,1,1,0
158616137,0,0,0
4239280546,0,0,300000
3794392313,0,0,330000
2941325521,0,1,300000
2247146739,0,0,0
4204069264,0,0,0
2242943112,0,0,0
858256010,0,0,0
434316932,1,0,0
2857446872,1,0,0
1615092623,0,0,0
1863282239,0,0,0
3947484635,0,0,0
3418952863,274,2630,300000
2174153402,0,0,0
1194564917,0,0,1835
112536337,0,0,0
1342203548,0,1,330000
1477274298,0,0,0
1826108618,0,0,0
3323132019,1,0,300000
