Seed,Fluted,Hibrid,Vampire
2414316712,0,0,0
1363535032,0,0,0
3533363247,0,0,0
99221680,0,0,300000
2756539067,0,0,0
2425229170,0,0,300000
1299528827,0,0,0
2624246892,0,0,0
715251709,0,0,0
3898708242,0,0,12
473640060,0,0,0
3244385846,0,0,0
3625494638,0,0,0
1659695816,0,0,0
913943739,0,8,0
569630725,0,0,0
1334344641,0,0,0
1969283965,0,0,0
3862853067,0,0,0
3526597602,0,0,0
3460904392,0,0,7
785786561,0,0,0
2749063652,0,0,0
1941876687,0,0,0
2666685563,2,8,12338
