Seed,Fluted,Hibrid,Vampire
316342249,0,0,0
3858247827,0,0,300000
72657600,1,1,330000
1893046107,0,0,330000
185917935,0,0,0
3893200949,0,0,0
2938149719,0,0,0
3615005985,0,0,54266
3860669985,0,0,2
297842249,0,0,0
452183968,0,0,0
4293656761,0,0,0
1597687462,0,0,0
2491207939,0,0,0
34695237,0,0,300000
3277821684,0,0,300000
3606429096,0,0,300000
647338799,0,0,0
2789533875,0,0,300000
2323940378,0,0,300000
1144376320,0,0,0
2472887898,0,0,380
1646714369,0,0,0
1387484269,0,0,0
1879890764,0,0,300000
