Seed,Fluted,Hibrid,Vampire
1677354195,0,0,2243
3771422809,0,0,0
2052346747,0,0,409
4274736585,0,0,0
3207510122,0,0,10131
4242317020,0,0,0
4058788443,0,0,0
3054318480,0,0,0
750710785,0,0,0
3977556528,0,1,330000
2130057059,8,60,300000
3729535351,0,0,263273
1076841734,0,0,0
4056856714,0,0,0
471577707,0,0,0
2511673114,1,0,144415
2538270550,0,0,3972
1302867907,0,0,0
1346777934,0,0,330000
3126316078,0,0,0
1036041413,0,0,0
892693959,0,0,0
3222976112,0,0,300000
3942021500,0,0,0
3347040222,0,0,0
