Seed,Fluted,Hibrid,Vampire
4010639981,0,0,0
3167132140,0,0,0
1635825858,0,0,0
331922296,0,0,0
1054986623,0,0,0
305324114,0,0,0
1720649903,0,0,0
1327981592,0,0,0
1205239853,0,0,0
2085225090,0,0,0
3453020680,0,0,0
1014609388,0,0,0
2760244918,0,0,0
2413165048,0,0,0
1327518219,0,0,0
871371413,0,0,0
3773898295,0,0,0
107840645,0,0,0
2577586647,0,0,0
3100405669,0,0,0
392557751,0,0,0
1372645729,0,0,0
3710322804,0,0,0
3999369989,0,0,0
4227018112,0,0,0
