Seed,Fluted,Hibrid,Vampire
1102976011,0,1,0
721242875,0,0,0
3331740505,0,0,0
3487100409,0,1,32
3122945577,0,0,0
3317363725,0,0,0
2689744790,0,0,25
1627154342,5,1,300000
762303812,0,0,0
1934608031,0,0,300000
4057307341,0,0,0
4271930114,0,1,112
2763291570,0,0,300000
1541394205,0,1,0
2757175232,0,1,330000
2494043187,0,0,0
3992517907,1,0,300000
2807665185,0,0,0
1708128121,0,1,300000
2095246742,0,0,0
2190325130,1,1,330000
165013911,0,0,0
1659369789,0,0,0
3751717263,0,0,0
2634903118,0,0,0
