Seed,Fluted,Hibrid,Vampire
2806937215,0,0,0
2641606019,0,0,0
3822140397,0,0,0
1200227285,0,0,0
1351020231,0,0,0
1569234155,0,0,0
795022210,0,0,0
750918690,0,0,0
1440533424,0,0,0
221897216,0,0,0
2230218876,0,0,0
3655048927,0,0,0
351579821,0,0,0
61938473,0,0,0
2410243421,0,0,0
3348312342,0,0,0
706185926,0,0,0
346223045,0,0,0
2648292374,0,0,0
3212654851,0,0,0
4124788477,0,0,0
3789537713,0,0,0
3108883580,0,0,0
2285409096,0,0,0
2823070455,0,0,0
