Seed,Fluted,Hibrid,Vampire
3544674328,0,0,0
1678021140,0,0,0
1992125236,0,0,0
45252552,0,0,0
1709753524,0,0,0
3042677575,0,0,0
1685330807,0,0,0
1507393618,0,0,0
3842056315,0,0,0
1499002992,0,0,0
4044254409,0,0,0
3734896894,0,0,0
1108967700,0,0,0
2323481632,0,0,0
3004171799,0,0,0
202487705,0,0,0
3346761151,0,0,0
2847357014,0,0,0
3307358054,0,0,0
842898164,0,0,0
269975085,0,0,0
609456374,0,0,0
1725045780,0,0,0
3737040348,0,0,0
2425328247,0,0,15
