Seed,Fluted,Hibrid,Vampire
2971160650,0,0,0
4038174416,1,1,0
2249346210,0,0,0
4007642594,0,0,0
132365930,0,0,0
3634313368,0,0,0
2843404244,0,0,0
1526661448,0,0,0
565207394,0,0,0
1503944691,0,0,0
3300859170,0,0,0
4112344895,0,0,0
2955690213,0,0,0
1313573530,0,0,0
3289289084,0,0,0
3090166251,0,0,0
2856416466,0,0,0
2660112289,0,0,0
4031596889,0,0,0
2801594165,0,0,0
3799387386,0,0,0
2037807345,0,0,0
3676258043,2,0,128
501313390,0,0,0
2798114636,0,0,0
