Seed,Fluted,Hibrid,Vampire
1648236137,0,0,0
3361436124,0,0,0
3150338263,0,0,0
3263289764,0,0,0
671286640,0,0,0
2556456402,0,0,0
4112373041,0,0,0
784998106,0,0,0
3864969774,0,0,0
367085689,0,0,0
886742487,0,0,0
1254085802,0,0,0
3725172574,0,0,0
3964612782,0,0,0
622882401,0,0,0
2347809052,0,0,0
1910389364,0,0,0
803161681,0,0,0
2533789344,0,0,0
2036569131,0,0,0
4093877930,0,0,0
1842421718,0,0,0
1629610466,0,0,0
2857914128,0,0,0
2613269537,0,0,0
