Seed,Fluted,Hibrid,Vampire
3727412750,0,0,0
3031300380,0,0,0
3367445142,0,0,0
3557231779,0,0,0
1890555684,0,0,0
2209577393,0,0,0
1958091880,0,0,0
2869541856,0,0,0
84323310,0,0,0
1077203763,0,0,1
112609713,0,0,0
1286371905,0,0,0
3616847552,0,0,0
3418606020,0,0,0
510365509,0,0,0
2526337226,0,0,0
595399942,0,0,0
2441648604,0,0,105
1821778783,0,0,0
3132362346,0,0,0
3899943416,0,0,300000
2540205048,0,0,330000
2849104671,0,0,300000
2061124028,0,0,0
2369173312,0,0,0
