Seed,Fluted,Hibrid,Vampire
30876746,0,0,4
379161065,0,0,0
3492584963,0,0,0
3169747598,0,0,0
2100635704,0,0,0
2519722440,0,0,68
2328127909,0,0,275
504404931,0,0,0
1219905012,0,0,0
4045021426,0,2,0
3771109845,0,0,0
2527079297,0,0,0
1302365474,0,0,0
2324598210,0,0,0
3618652625,0,0,0
2596136857,0,0,0
3229180399,0,0,0
2292765091,0,0,0
2907031681,0,0,0
2856414109,0,0,0
3181818974,0,0,0
1524391543,0,0,1
1635629926,0,0,0
1594297579,0,0,1
3916924398,0,0,0
