Seed,Fluted,Hibrid,Vampire
3946137834,0,0,0
650736159,0,0,0
2981556335,0,0,0
4018900747,0,0,0
2250576924,1,0,0
3688837485,1,1,0
142009812,0,0,0
324812012,0,0,0
3942174337,0,0,0
1076951269,0,0,0
2241107545,0,1,0
1012749755,0,0,0
3739314426,0,0,0
2513180101,0,0,0
2078782167,0,0,0
3578702008,0,0,0
51714710,300000,7,0
3734015494,0,0,0
876287199,1,1,0
2622255449,0,0,0
1164742647,0,0,0
2102769746,0,0,0
2561167223,0,0,0
2366577642,0,0,0
2979486958,1,0,0
