Seed,Fluted,Hibrid,Vampire
919337055,0,0,300000
430433327,0,0,0
123315816,0,0,0
494498379,0,0,0
1473646459,0,0,0
3695622985,0,0,0
4184278993,0,0,0
2699641273,0,0,300000
2350973122,0,0,0
3062617762,1,0,300000
389804074,0,0,300000
376114672,0,0,0
3063477529,0,0,0
4075967137,808,2,2
4164531433,0,0,0
460013809,0,0,131
3510059656,0,0,0
1174694564,0,0,0
2344668795,0,0,300000
1516856364,0,0,0
906544467,0,0,0
456357644,0,0,0
1350183282,0,0,0
334113390,0,0,0
2513228722,0,0,330000
