Seed,Fluted,Hibrid,Vampire
3585072240,4,0,0
75838890,0,0,0
2912520311,0,0,0
1262558041,0,0,0
2238575478,0,0,0
1505925940,0,0,0
3651263218,0,0,0
817830775,0,0,0
3417920417,0,0,0
1822268964,1,1,0
2491429851,0,0,52
2621831228,1,0,22
956799600,0,0,0
340804307,0,0,0
1665086258,300000,3163,160
469621090,1,0,0
3745815453,0,0,0
3382996524,3,0,300000
1449780319,0,0,0
2820758147,0,0,0
1550735176,300000,2,166
1699669271,0,1,0
3016089731,1,1,300000
391134716,0,0,0
2814578609,0,0,0
