Seed,Fluted,Hibrid,Vampire
669246452,0,0,330000
1892514819,0,0,0
2014742336,421,1,2
3239788060,0,0,300000
4094055943,0,0,0
1605154463,0,0,0
3773663168,0,0,300000
1527853914,0,0,0
