Seed,Fluted,Hibrid,Vampire
3703763245,0,0,0
1809048751,0,0,0
4194850223,0,0,0
2840219741,0,0,330000
2010332104,0,0,0
2303534054,0,0,0
927852858,0,0,0
2843529508,0,0,1
669975635,0,0,330000
1565486849,0,0,0
3326282160,0,0,0
3251726861,0,0,0
1838063085,0,0,0
1726164668,0,0,0
3656291746,0,0,0
3916439565,0,0,0
2712498037,0,0,0
645830846,0,0,0
118073344,0,0,0
1355986591,0,0,0
3181171241,0,0,0
1051724874,0,0,0
1072740235,0,0,0
2358553098,0,0,0
994271443,0,0,0
