Seed,Fluted,Hibrid,Vampire
1584927113,0,0,1
2396168246,0,0,0
1345107634,0,0,0
1074987735,0,0,0
1456755429,0,0,0
129086127,0,0,0
472878145,0,0,0
1799113872,0,0,0
348969941,0,0,0
962949679,0,0,167318
2519643229,0,0,0
353761440,0,0,0
3977155586,0,0,0
725087955,0,0,0
3907855082,0,0,0
4250379760,0,0,0
2023746430,0,0,0
52046025,0,0,0
461778349,0,0,42800
2608947929,0,0,0
1165083638,0,0,0
3875722359,0,0,0
3729712188,0,0,0
1718777845,0,0,0
1613605849,0,0,0
