Seed,Fluted,Hibrid,Vampire
612459057,0,0,0
3201864409,8,2,0
4180101921,0,0,0
3883334279,0,0,0
2117208741,0,0,0
3228196336,0,0,0
1176608957,0,0,0
1989860032,0,0,0
2919031804,0,0,0
33887684,1,0,0
3485055263,0,0,0
4150468162,0,0,0
2214494495,0,0,0
1923872430,0,0,0
4184188812,0,0,0
1905943878,0,0,0
1508436779,0,0,0
1831732163,0,0,0
4103004044,0,0,0
1470497743,0,0,0
802667687,0,0,0
861331344,4,1,300000
2713426169,0,0,0
2959260643,0,0,0
339060596,0,0,0
