Seed,Fluted,Hibrid,Vampire
645963411,0,0,0
677489273,0,0,0
676388521,0,0,0
3940875850,0,0,0
2331684900,1,0,0
673938294,0,0,0
3383814762,0,0,0
1996683280,0,0,0
2790834931,0,0,0
3566316027,0,0,0
2016883746,0,0,0
1451437312,0,0,0
1095764216,0,0,0
847278876,0,0,0
3950183206,0,0,0
560299067,0,0,0
3304008567,0,0,0
77397996,0,0,0
2989648869,0,0,0
4119873638,0,0,0
1803649129,1,0,0
2901262238,0,0,0
4174012783,0,0,0
936649541,0,0,0
2772193979,0,0,0
