Seed,Fluted,Hibrid,Vampire
1736563447,0,0,0
4224713861,300000,284383,0
334642704,0,0,0
1320582108,300000,6,5
791479304,0,1,0
1507149051,0,0,0
1200378056,0,1,300000
1729788993,1,6,0
2270599878,0,0,0
2984054442,0,0,0
1192898064,0,1,300000
4111705497,1,1,300000
4171131703,0,0,0
2160182621,6,16,59
738050208,5,2,0
3467642619,0,0,0
2148977818,0,0,0
3890000237,1,1,0
503927754,0,0,0
1831710773,0,0,300000
858551267,0,2,52858
3595483846,0,0,300000
1076679705,0,0,0
3370458005,0,0,300000
875037183,0,0,0
