Seed,Fluted,Hibrid,Vampire
2849885693,0,0,0
324920796,0,0,0
2643716165,0,0,0
1636195431,0,0,0
991698813,0,0,0
3932068815,0,0,0
760336228,0,0,0
1904431021,0,0,0
3806760210,0,0,0
1897426755,0,0,0
1001395475,0,0,0
517493053,0,0,0
2073124932,0,0,0
4264351061,0,0,0
269444446,0,0,0
9594720,0,0,0
168400458,44,0,0
970123811,0,0,0
3777901130,0,0,0
690390225,0,0,0
698925366,0,0,0
2822570934,13,1,0
970790187,0,0,0
1428435563,0,0,0
2511307095,300000,0,0
