Seed,Fluted,Hibrid,Vampire
3262871305,0,0,300000
1642931295,0,1,0
603038007,0,0,300000
1684633042,0,0,300000
1690943255,0,0,0
2113241972,0,0,0
2276583135,0,0,0
1520606241,0,0,300000
1678788906,0,0,300000
2497700370,0,0,0
2198186313,0,0,337
1812804726,0,0,0
288749997,0,0,0
3622101703,0,0,0
3339081647,0,0,0
1762867790,0,0,0
3005054111,0,0,0
3551754531,0,0,193993
410716886,0,0,0
3058481080,0,0,0
1437980894,0,0,0
775211278,0,0,0
92425503,0,0,330000
3407115600,0,0,0
2504435111,0,0,300000
