Seed,Fluted,Hibrid,Vampire
2691943555,0,0,0
933406067,0,0,0
3878234420,0,0,77
345447284,0,0,0
812290266,0,0,0
1485695560,0,0,0
1646956853,0,0,0
2566817585,0,0,0
2233959962,0,0,0
1017588252,0,0,0
1027588849,0,0,0
2249610749,0,0,0
1869456365,0,0,101141
4013570794,0,0,0
2491258835,0,0,0
3964781306,0,0,0
1072177863,0,0,0
2282981249,0,0,0
2495414387,0,0,0
3147528293,0,0,0
1608751530,0,0,0
3040205889,0,0,300000
772888186,0,0,0
3662525780,0,0,0
70651910,0,0,0
