Seed,Fluted,Hibrid,Vampire
334783511,0,0,0
595945762,0,0,0
881105021,0,0,0
2261367453,0,0,0
2661111947,0,0,0
4239279899,0,0,0
2784561866,0,0,0
4190683936,0,0,0
2091708840,0,0,0
2185920742,0,0,0
2876828658,0,0,0
549201484,0,0,0
3108037525,3,0,0
1998018756,0,0,0
2419713293,0,0,0
2004392801,0,0,0
4274822129,0,0,0
2823408849,0,0,0
2268615039,0,0,0
2962678668,0,0,0
1792310549,0,0,0
3328308115,0,0,0
3881320789,0,0,0
1747313795,0,0,0
563518996,0,0,0
