Seed,Fluted,Hibrid,Vampire
3284589771,0,0,0
77453403,0,0,0
143643218,0,0,0
1836327489,0,0,0
1712979907,0,0,257293
850710656,0,0,0
3744562284,0,0,0
3000191900,0,0,0
683342570,0,0,0
3409573418,0,0,0
3536757122,0,0,0
3477919277,0,0,0
418840463,0,0,0
647315049,0,0,0
3231508266,0,0,0
2003724470,0,0,0
2088556161,0,0,0
3599833009,0,0,300000
871798546,0,0,0
3079349837,0,0,300000
2130383667,0,0,0
1433611443,0,0,140648
3697664701,0,0,0
3324674939,0,0,0
1687429786,0,0,0
