Seed,Fluted,Hibrid,Vampire
4070305303,1,0,0
489003484,1,1,0
4266241611,0,0,0
439908157,0,0,0
1132497114,0,0,0
1810446058,0,0,0
4227074473,0,0,0
194601001,1,0,0
800580089,0,0,0
166836779,0,0,0
1994118858,0,0,0
359760269,0,0,0
146324265,0,0,0
2653378046,0,0,0
215614562,0,0,0
3027073754,0,1,0
696402850,0,0,0
3057404161,0,1,0
3175453450,0,0,0
2598339612,0,0,0
1511166958,0,0,0
2465922408,0,0,0
2253279385,0,0,0
3480187746,0,0,0
2113848941,61,11,0
