Seed,Fluted,Hibrid,Vampire
1254536019,0,1,0
2220864646,0,0,0
1533807758,1,0,73
1704800016,0,0,0
50502131,0,0,0
544081598,0,0,0
2550662187,0,0,0
595883497,0,0,0
1077006139,1,1,0
4024807968,1,0,23
2004384981,0,0,0
2974391001,0,0,0
3162071691,0,0,0
3019339124,0,0,0
154182509,0,0,0
315046707,0,0,0
3829495852,1,0,3
3065988490,0,0,0
3351307928,0,0,0
711301929,0,0,0
2415623057,0,0,0
2366855503,0,0,0
1510859191,0,0,108
1388027180,0,0,0
1925600197,0,0,0
