Seed,Fluted,Hibrid,Vampire
1395836980,0,0,0
3892641845,0,0,0
2841942847,0,0,0
4088994994,0,0,0
1459530364,0,0,0
224872029,0,0,0
2401091562,0,0,0
3835740403,0,0,0
2219859383,0,0,0
4141602202,0,0,0
789841136,0,0,0
3325196277,0,0,0
3946901157,0,0,97
3158680670,0,0,0
1993905317,0,0,0
3511568538,0,0,0
3461852255,0,0,0
860989377,0,0,0
3279452441,0,0,0
734921185,0,0,0
3804783923,0,0,0
829892044,0,0,0
2907220637,0,0,0
2401369297,0,0,0
3268301537,0,0,0
